4.19100984998434,-0.00182559261309246,23.0947743228992,0.0006,0,0,1.67364531487989,0.836822657439945
4.19128965527087,-0.00182507686939474,23.0770722908783,0.0006,4.206,9.422,1.67364531487989,0.836822657439945
3.9914152788047,-2.008565200929,23.1064007321337,1.9988,3.042,21.953,1.67364531487989,0.836822657439945
3.97132831607337,-2.0085598635907,23.1991499932348,1.9988,3.032,33.734,1.67364531487989,0.836822657439945
3.95651937835418,-2.0098660374804,23.3093608180683,1.9988,3.016,45.469,1.67364531487989,0.836822657439945
3.94439407482453,-2.00701224667606,23.4227305811655,1.9988,3.006,57.312,1.67364531487989,0.836822657439945
3.93350049937134,-2.00668882206621,23.5462504777418,1.9988,2.995,69.141,1.67364531487989,0.836822657439945
3.92436922354289,-2.00932821015693,23.6533834446516,1.9988,2.988,80.906,1.67364531487989,0.836822657439945
3.91585230864236,-2.00804387442749,23.7724993687362,1.9988,2.982,92.687,1.67364531487989,0.836822657439945
3.90820369317373,-2.00757898620913,23.8972791014942,1.9988,2.976,104.453,1.67364531487989,0.836822657439945
3.90083622165409,-2.00776819653229,24.012746859132,1.9988,2.971,116.203,1.67364531487989,0.836822657439945
3.89429750471278,-2.00958328479768,24.1332898310907,1.9988,2.966,128.031,1.67364531487989,0.836822657439945
3.88789773655438,-2.00923541334577,24.2447696279351,1.9988,2.961,139.844,1.67364531487989,0.836822657439945
3.88213933477126,-2.00981347339229,24.3707950161562,1.9988,2.956,151.609,1.67364531487989,0.836822657439945
3.8764443446141,-2.00967350054029,24.4759631398971,1.9988,2.951,163.375,1.67364531487989,0.836822657439945
3.87096104328628,-2.00979381655045,24.5823142724777,1.9988,2.947,175.156,1.67364531487989,0.836822657439945
3.86595253383094,-2.0088935235316,24.695422046939,1.9988,2.943,186.906,1.67364531487989,0.836822657439945
3.8610750635776,-2.00812400540398,24.8126282638227,1.9988,2.939,198.719,1.67364531487989,0.836822657439945
3.85649744664553,-2.00831664157499,24.9236530730804,1.9988,2.935,210.5,1.67364531487989,0.836822657439945
3.8518012414237,-2.00841436101919,25.0511724121482,1.9988,2.932,222.266,1.67364531487989,0.836822657439945
3.84747440080639,-2.00902436160638,25.1590300637289,1.9988,2.929,234.047,1.67364531487989,0.836822657439945
3.84337616726263,-2.00776680026305,25.2651849759544,1.9988,2.923,245.844,1.67364531487989,0.836822657439945
3.83941831751773,-2.0070655042162,25.372357055275,1.9988,2.919,257.562,1.67364531487989,0.836822657439945
3.83541093481605,-2.00804806411958,25.4775413451247,1.9988,2.917,269.312,1.67364531487989,0.836822657439945
3.83181594795203,-2.00802910277331,25.5810695671048,1.9986,2.914,281.094,1.67364531487989,0.836822657439945
3.82836730489509,-2.00884329742074,25.6907162835795,1.9988,2.911,292.469,1.67364531487989,0.836822657439945
3.82479405881625,-2.00866191114848,25.7954804528182,1.9988,2.908,304.25,1.67364531487989,0.836822657439945
3.82159820690274,-2.00669137139703,25.8984686735609,1.9988,2.905,316.016,1.67364531487989,0.836822657439945
3.81813858998426,-2.00724049926574,26.0076473504743,1.9988,2.903,327.781,1.67364531487989,0.836822657439945
3.81501635052524,-2.00714870761975,26.1053167396623,1.9988,2.899,339.516,1.67364531487989,0.836822657439945
3.81175942211294,-2.00861437040166,26.2035568725193,1.9988,2.897,351.297,1.67364531487989,0.836822657439945
3.80848612724474,-2.00869321153657,26.295941943755,1.9988,2.894,363.062,1.67364531487989,0.836822657439945
3.8051557565722,-2.00919392514548,26.4066700510354,1.9988,2.891,374.891,1.67364531487989,0.836822657439945
3.8019500962436,-2.00820196872715,26.5158940283868,1.9988,2.888,386.656,1.67364531487989,0.836822657439945
3.79834989144532,-2.00703861862299,26.6041922188345,1.9988,2.885,398.453,1.67364531487989,0.836822657439945
3.79496598918502,-2.00939684981468,26.7102993486016,1.9988,2.883,410.203,1.67364531487989,0.836822657439945
3.79152967600198,-2.00918162589301,26.8090756932286,1.9988,2.879,421.953,1.67364531487989,0.836822657439945
3.78791156112728,-2.00720320986895,26.9048099584779,1.9988,2.876,433.75,1.67364531487989,0.836822657439945
3.7842768937475,-2.0084566036563,27.0101493527508,1.9988,2.872,445.469,1.67364531487989,0.836822657439945
3.7804478672339,-2.01041379389264,27.1143149317392,1.9986,2.869,457.234,1.67364531487989,0.836822657439945
3.77678848902469,-2.01173533936845,27.1982308061759,1.9988,2.865,469.016,1.67364531487989,0.836822657439945
3.77254232890377,-2.00933889931894,27.298840697456,1.9988,2.861,480.734,1.67364531487989,0.836822657439945
3.76853274628426,-2.01030866752183,27.388511612546,1.9988,2.857,492.531,1.67364531487989,0.836822657439945
3.7642412720229,-2.00929939195129,27.4896051375787,1.9988,2.854,504.297,1.67364531487989,0.836822657439945
3.75979685699374,-2.00751230704326,27.5881761718224,1.9988,2.849,516.062,1.67364531487989,0.836822657439945
3.75547672114205,-2.00741393507515,27.6823338506537,1.9988,2.845,527.828,1.67364531487989,0.836822657439945
3.75111964404901,-2.00856408607042,27.7606899275219,1.9988,2.841,539.609,1.67364531487989,0.836822657439945
3.74660467679388,-2.00792749401861,27.8321816317848,1.9988,2.836,551.453,1.67364531487989,0.836822657439945
3.74238509140947,-2.00672004075533,27.8900279265099,1.9988,2.833,563.234,1.67364531487989,0.836822657439945
3.73799426854372,-2.00968835413521,27.9555689103219,1.9988,2.828,574.969,1.67364531487989,0.836822657439945
3.73348610674892,-2.00865706956391,28.0012680909832,1.9988,2.825,586.719,1.67364531487989,0.836822657439945
3.72944965403995,-2.00604853873284,28.0653290782773,1.9988,2.82,598.469,1.67364531487989,0.836822657439945
3.72555053626301,-2.01031961681654,28.1100880176768,1.9988,2.817,610.234,1.67364531487989,0.836822657439945
3.72162345384382,-2.00635946895205,28.1500840920737,1.9988,2.813,622.047,1.67364531487989,0.836822657439945
3.71799724173772,-2.01009522148869,28.185454183033,1.9988,2.809,633.812,1.67364531487989,0.836822657439945
3.71447916731587,-2.00547771356837,28.2205366456273,1.9988,2.805,645.547,1.67364531487989,0.836822657439945
3.71118484326396,-2.00866428996461,28.233419051496,1.9988,2.803,657.312,1.67364531487989,0.836822657439945
3.70778220250921,-2.00874724426997,28.2409325212422,1.9988,2.799,669.094,1.67364531487989,0.836822657439945
3.70465066910064,-2.00835850315649,28.2578976677387,1.9988,2.796,680.937,1.67364531487989,0.836822657439945
3.70169033380494,-2.01000818807275,28.2725171451521,1.9988,2.793,692.75,1.67364531487989,0.836822657439945
3.6985727400291,-2.00809765343514,28.270138540885,1.9988,2.79,704.516,1.67364531487989,0.836822657439945
3.69547420460543,-2.01050860938588,28.2665716488942,1.9988,2.787,716.297,1.67364531487989,0.836822657439945
3.6922436120373,-2.00805816888139,28.2682033858438,1.9988,2.785,728.062,1.67364531487989,0.836822657439945
3.68931347041351,-2.00790906214068,28.2923455203285,1.9988,2.782,739.828,1.67364531487989,0.836822657439945
3.68652268704121,-2.00759544746534,28.2920613136362,1.9988,2.779,751.609,1.67364531487989,0.836822657439945
3.68333752203746,-2.00678708022267,28.2951937785278,1.9988,2.776,763.469,1.67364531487989,0.836822657439945
3.68058542204633,-2.00806110392053,28.2907188928025,1.9988,2.773,775.234,1.67364531487989,0.836822657439945
3.67762185171859,-2.00976606223698,28.2994205038387,1.9988,2.77,786.984,1.67364531487989,0.836822657439945
3.6745431239064,-2.00888637993735,28.3148607190384,1.9988,2.767,798.812,1.67364531487989,0.836822657439945
3.67158587722356,-2.00882585255799,28.3124788824243,1.9988,2.764,810.531,1.67364531487989,0.836822657439945
3.66880435848801,-2.00981634589122,28.3138786592121,1.9988,2.761,822.312,1.67364531487989,0.836822657439945
3.66575409311907,-2.00807104529056,28.3383201627802,1.9988,2.759,834.062,1.67364531487989,0.836822657439945
3.66275313194358,-2.00780310457198,28.3410405427422,1.9988,2.756,845.812,1.67364531487989,0.836822657439945
3.65995657497379,-2.00934833623592,28.3446896867699,1.9988,2.753,857.672,1.67364531487989,0.836822657439945
3.65703376637281,-2.01068736293824,28.3683366266301,1.9988,2.75,869.391,1.67364531487989,0.836822657439945
3.65401544632358,-2.00744361742632,28.3867678926786,1.9988,2.747,881.172,1.67364531487989,0.836822657439945
3.65120445710493,-2.00910897661224,28.3980077978836,1.9988,2.744,892.891,1.67364531487989,0.836822657439945
3.64845372459112,-2.00745929123624,28.4159558584642,1.9988,2.741,904.719,1.67364531487989,0.836822657439945
3.6452612530642,-2.00779801801218,28.4299985428775,1.9988,2.739,916.5,1.67364531487989,0.836822657439945
3.6421400473955,-2.00945621348753,28.4563021973436,1.9988,2.736,928.406,1.67364531487989,0.836822657439945
3.63936361303482,-2.00647295437286,28.4747744289956,1.9988,2.733,940.156,1.67364531487989,0.836822657439945
3.63677737816451,-2.00886333843872,28.4996788313425,1.9988,2.731,951.906,1.67364531487989,0.836822657439945
3.63375415689037,-2.00819222960458,28.5257633903418,1.9988,2.728,963.656,1.67364531487989,0.836822657439945
3.63101978532841,-2.00961674723205,28.5584781007897,1.9988,2.725,975.422,1.67364531487989,0.836822657439945
3.6282089421769,-2.0105475771603,28.607082836306,1.9988,2.722,987.187,1.67364531487989,0.836822657439945
3.62557641729412,-2.00743831546491,28.6172275834061,1.9988,2.719,998.953,1.67364531487989,0.836822657439945
3.62282794515543,-2.00907472632795,28.662560873417,1.9988,2.717,1010.766,1.67364531487989,0.836822657439945
3.62009786963501,-2.00981496999631,28.6926483995006,1.9988,2.714,1022.531,1.67364531487989,0.836822657439945
3.61732284745653,-2.00719578975092,28.730190963481,1.9988,2.711,1034.281,1.67364531487989,0.836822657439945
3.61460257592055,-2.00679428149579,28.7716792872945,1.9988,2.709,1046.016,1.67364531487989,0.836822657439945
3.61185842425387,-2.01163903759217,28.8095762985831,1.9988,2.706,1057.859,1.67364531487989,0.836822657439945
3.60957703812077,-2.00829560705665,28.84334536245,1.9988,2.703,1069.625,1.67364531487989,0.836822657439945
3.60669838417483,-2.00976008305624,28.8828631238631,1.9988,2.701,1081.406,1.67364531487989,0.836822657439945
3.60415268789403,-2.00852305508311,28.9266598455974,1.9988,2.698,1093.187,1.67364531487989,0.836822657439945
3.60147274843146,-2.00984077001994,28.9614684479358,1.9988,2.695,1104.969,1.67364531487989,0.836822657439945
3.598809090731,-2.0090670798079,29.0015401966696,1.9988,2.693,1116.75,1.67364531487989,0.836822657439945
3.59629585218086,-2.01002928559553,29.0245857793305,1.9988,2.691,1128.484,1.67364531487989,0.836822657439945
3.59390003582894,-2.00831441782311,29.0835342528102,1.9988,2.688,1140.234,1.67364531487989,0.836822657439945
3.59143648864081,-2.00798366066707,29.1375041720484,1.9988,2.685,1151.969,1.67364531487989,0.836822657439945
3.58892302923427,-2.00875556788689,29.1871416775696,1.9988,2.683,1163.719,1.67364531487989,0.836822657439945
3.58646960196406,-2.00785382604978,29.2075824096991,1.9988,2.681,1175.453,1.67364531487989,0.836822657439945
3.58400257658441,-2.00656241840936,29.2516473126427,1.9988,2.678,1187.25,1.67364531487989,0.836822657439945
3.58162334405712,-2.00643750067466,29.3015572145716,1.9988,2.676,1199.016,1.67364531487989,0.836822657439945
3.57903602728627,-2.00776592482259,29.3295797058758,1.9988,2.673,1210.766,1.67364531487989,0.836822657439945
3.57709780228266,-2.00991149936085,29.3773124199763,1.9988,2.671,1222.484,1.67364531487989,0.836822657439945
3.574266212428,-2.00736564425646,29.4154422571004,1.9988,2.669,1234.297,1.67364531487989,0.836822657439945
3.5721811366851,-2.00801553888844,29.4596029302892,1.9988,2.667,1246.078,1.67364531487989,0.836822657439945
3.56990023060412,-2.00585089839749,29.5053600285078,1.9988,2.664,1257.859,1.67364531487989,0.836822657439945
3.567589431647,-2.01237164120318,29.5541292163145,1.9988,2.662,1269.703,1.67364531487989,0.836822657439945
3.56484902070479,-2.00948087855832,29.5745549944178,1.9988,2.66,1281.484,1.67364531487989,0.836822657439945
3.562820675728,-2.00807347130959,29.6161291677208,1.9988,2.658,1293.25,1.67364531487989,0.836822657439945
3.5606539831224,-2.00912046799272,29.6649227977433,1.9988,2.655,1305.016,1.67364531487989,0.836822657439945
3.55826824086779,-2.00699220426886,29.7032935114707,1.9988,2.653,1316.766,1.67364531487989,0.836822657439945
3.55622413087563,-2.00745066099283,29.7366146057197,1.9988,2.651,1328.5,1.67364531487989,0.836822657439945
3.55400938013616,-2.00958149573156,29.7645117767611,1.9988,2.649,1340.281,1.67364531487989,0.836822657439945
3.55196031964902,-2.01224591018206,29.8138321003425,1.9988,2.647,1352.031,1.67364531487989,0.836822657439945
3.54964313010985,-2.01141462668808,29.8689785871724,1.9988,2.645,1363.766,1.67364531487989,0.836822657439945
3.54754690901641,-2.00894917956791,29.9275196625447,1.9988,2.643,1375.547,1.67364531487989,0.836822657439945
3.54546767484579,-2.00960709208347,29.966512099944,1.9988,2.641,1387.344,1.67364531487989,0.836822657439945
3.54329475807406,-2.01054827343811,29.9816769305509,1.9988,2.638,1399.094,1.67364531487989,0.836822657439945
3.54124847432055,-2.00841875014327,30.0417231889783,1.9988,2.637,1410.953,1.67364531487989,0.836822657439945
3.53942544622687,-2.01077288194161,30.0913342790581,1.9988,2.635,1422.719,1.67364531487989,0.836822657439945
3.5372151222157,-2.01170325487077,30.1266279323109,1.9988,2.632,1434.5,1.67364531487989,0.836822657439945
3.53507167314645,-2.01114165697486,30.1761600270161,1.9988,2.631,1446.234,1.67364531487989,0.836822657439945
3.53315510245473,-2.00712820122035,30.2037524020901,1.9988,2.629,1457.969,1.67364531487989,0.836822657439945
